date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph
2018-01-21 18:00:00,28,19,0.0,11.6,6,6,28,09:29 AM,09:38 PM,06:36 AM,06:06 PM,17,25,25,23,23,0,71,0.0,1013,22,10,46,13
2018-01-22 00:00:00,29,20,0.0,11.6,6,1,35,10:10 AM,10:27 PM,06:36 AM,06:07 PM,17,21,21,21,17,35,80,0.0,1012,20,10,357,9
2018-01-22 06:00:00,29,20,0.0,11.6,6,6,35,10:10 AM,10:27 PM,06:36 AM,06:07 PM,18,25,25,23,17,34,73,0.0,1013,22,10,329,13
2018-01-22 12:00:00,29,20,0.0,11.6,6,7,35,10:10 AM,10:27 PM,06:36 AM,06:07 PM,16,29,29,29,19,0,48,0.0,1010,29,10,62,17
2018-01-22 18:00:00,29,20,0.0,11.6,6,6,35,10:10 AM,10:27 PM,06:36 AM,06:07 PM,18,25,25,23,19,0,71,0.0,1012,22,10,57,12
2018-01-23 00:00:00,29,20,0.0,11.6,6,1,42,10:52 AM,11:18 PM,06:36 AM,06:07 PM,18,22,25,22,10,5,77,0.0,1011,21,10,11,6
2018-01-23 06:00:00,29,20,0.0,11.6,6,6,42,10:52 AM,11:18 PM,06:36 AM,06:07 PM,17,25,25,23,14,18,70,0.0,1013,23,10,316,11
2018-01-23 12:00:00,29,20,0.0,11.6,6,7,42,10:52 AM,11:18 PM,06:36 AM,06:07 PM,17,31,31,30,15,1,47,0.0,1010,29,10,67,13
2018-01-23 18:00:00,29,20,0.0,11.6,6,6,42,10:52 AM,11:18 PM,06:36 AM,06:07 PM,18,25,25,23,22,2,72,0.0,1011,23,10,78,13
2018-01-24 00:00:00,30,20,0.0,11.6,6,1,49,11:35 AM,No moonset,06:36 AM,06:08 PM,19,23,25,23,10,6,79,0.0,1010,21,10,334,6
2018-01-24 06:00:00,30,20,0.0,11.6,6,6,49,11:35 AM,No moonset,06:36 AM,06:08 PM,18,26,26,24,12,11,70,0.0,1012,24,10,337,10
2018-01-24 12:00:00,30,20,0.0,11.6,6,8,49,11:35 AM,No moonset,06:36 AM,06:08 PM,17,31,31,30,18,9,46,0.0,1009,30,10,60,16
2018-01-24 18:00:00,30,20,0.0,11.6,6,6,49,11:35 AM,No moonset,06:36 AM,06:08 PM,18,25,25,24,22,13,72,0.0,1011,24,10,73,13
2018-01-25 00:00:00,31,20,0.0,11.6,6,1,57,12:19 PM,12:09 AM,06:36 AM,06:08 PM,19,23,25,23,11,5,81,0.0,1010,21,10,345,7
2018-01-25 06:00:00,31,20,0.0,11.6,6,6,57,12:19 PM,12:09 AM,06:36 AM,06:08 PM,19,26,26,25,9,4,71,0.0,1012,24,10,328,8
2018-01-25 12:00:00,31,20,0.0,11.6,6,8,57,12:19 PM,12:09 AM,06:36 AM,06:08 PM,15,31,31,31,21,3,38,0.0,1009,31,10,53,18
2018-01-25 18:00:00,31,20,0.0,11.6,6,6,57,12:19 PM,12:09 AM,06:36 AM,06:08 PM,18,25,25,24,29,2,71,0.0,1010,23,10,63,16
2018-01-26 00:00:00,30,20,0.0,11.6,6,1,64,01:08 PM,01:04 AM,06:36 AM,06:09 PM,21,24,26,24,10,0,85,0.0,1010,21,10,30,8
2018-01-26 06:00:00,30,20,0.0,11.6,6,6,64,01:08 PM,01:04 AM,06:36 AM,06:09 PM,21,27,27,25,10,0,75,0.0,1012,23,10,315,9
2018-01-26 12:00:00,30,20,0.0,11.6,6,8,64,01:08 PM,01:04 AM,06:36 AM,06:09 PM,13,30,30,30,19,0,36,0.0,1010,30,10,72,17
2018-01-26 18:00:00,30,20,0.0,11.6,6,6,64,01:08 PM,01:04 AM,06:36 AM,06:09 PM,17,25,25,23,28,0,68,0.0,1011,23,10,62,14
